mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
0.5487373686843422,0.8401937764756157,0,-8.67335697483954,10.0,0.0001265005783513683,-0.9976404559457838,2.8677624545233042,0.27233855072961627,-2.146286093390292,2.14395219764401,-0.27383019906648953,-2.869254102860178,0.995306560199501,0.04566954732274444,1.0456271765015188,1.6975396039634907,2.310076222952655,2.529134287618566,3.2260724994752876,4.03352547690654,5.14217283978528
0.5562406203101551,0.8382359304304676,0,-8.661717338036238,10.0,0.00011297163646755894,-0.9940401347032898,2.8694163462308326,0.27091680706590704,-2.1495300306396086,2.147552518886504,-0.27217630735896076,-2.870675846523887,0.9920626229501842,0.04818414805640178,1.0369855902210807,1.705219140440589,2.311830482741544,2.527483050688601,3.2355887226472304,4.032864001890125,5.153800066045033
0.563743871935968,0.8362575594660697,0,-8.650136872789941,10.0,0.00010002800355148805,-0.9904221973105862,2.8710580274032154,0.26947940668677617,-2.1528328145797277,2.1511704562792078,-0.27053462618657687,-2.872113246903017,0.9887598390100659,0.05080112680892639,1.0282802676246803,1.713003423131899,2.3137266833801875,2.525700041109362,3.245185133862268,4.032363464214899,5.165479762723322
0.5712471235617809,0.8342574627046425,0,-8.638616209275858,10.0,8.779473220395313e-05,-0.9867847091626505,2.8726886095452255,0.2680270203939891,-2.1561940898935346,2.1548079444271426,-0.26890404404456797,-2.8735656331958044,0.9853985636962589,0.05352332558090411,1.0195118998431636,1.720893030630911,2.315767963435408,2.52378416982138,3.2548612365633653,4.032024776426388,5.17721258293517
0.5787503751875938,0.8322343124995001,0,-8.627155992424175,10.0,7.6370804483334e-05,-0.9831255492935459,2.874309294168952,0.26656040098533185,-2.159613357504221,2.1584671042962476,-0.26728335942084147,-2.8750322526044614,0.9819792960855729,0.05635363726915925,1.0106811477597404,1.7288885819058082,2.3179575299751756,2.5217344185848973,3.2646165715130553,4.031848787494052,5.188999202393639
0.5862536268134068,0.8301866771607964,0,-8.61575688220524,10.0,6.582845348502948e-05,-0.9794424565628959,2.875921342688098,0.265080352742386,-2.1630900223696514,2.1621501970268975,-0.2656713109016945,-2.876512300847408,0.9785026312201405,0.05929500641431709,1.0017886428183598,1.7369907376887779,2.3202986598366278,2.519549841580258,3.27445071637301,4.0318362820628515,5.2008403198147315
0.5937568784392196,0.8281130435675906,0,-8.604419553941408,10.0,5.6213495893575496e-05,-0.9757330742318023,2.877526047983269,0.2635877025309141,-2.1666234398860675,2.165859579357991,-0.2640666056065244,-2.878004951058879,0.9749692137037249,0.062350430106769626,0.9928349876118086,1.7452002020522075,2.3227947012838506,2.5172295664882363,3.2843632853401203,4.0319879799177585,5.212736657421063
0.6012601300650325,0.8260118388226294,0,-8.593144698644442,10.0,4.754659266257326e-05,-0.9719949914840199,2.879124708454618,0.2620832733390804,-2.1702129594332558,2.1695976621057733,-0.2624679451351754,-2.879509380250713,0.971379694156538,0.0655229590404078,0.9838207562860934,1.7535177241476865,2.325449076029728,2.514772795073872,3.2943539288352426,4.032304535669844,5.2246889615359855
0.6087633816908454,0.8238814502150889,0,-8.581933023376473,10.0,3.9825312116602114e-05,-0.9682257806973764,2.880718605206268,0.26056786090639167,-2.1738579638419298,2.1733668728924163,-0.26087404838352574,-2.881024792683402,0.9677346897478625,0.06881569869620148,0.9747464948030987,1.7619441000833307,2.328265281579282,2.5121788033148893,3.30442233323837,4.032786538669649,5.236698003257179
0.6162666333166583,0.821720242894057,0,-8.570785251632097,10.0,3.3026836685199854e-05,-0.9644230295594105,2.882308982817036,0.25904221390526255,-2.1775579038552313,2.177169624030383,-0.25928367077275716,-2.8825504396845303,0.9640347497345607,0.07223181063359503,0.9656127211039872,1.7704801749170946,2.331246893842529,2.509446941126215,3.314568220662688,4.0334345131506595,5.2487645791979585
0.6237698849424712,0.8195265748117675,0,-8.559702123739072,10.0,2.711113296555218e-05,-0.960584367430805,2.883897033956274,0.2575070179396538,-2.1813123269702706,2.181008286158988,-0.25769561963352006,-2.88408563565014,0.9602803266195225,0.07577451386653587,0.9564199252121575,1.7791268447480537,2.3343975699628343,2.506576631735654,3.324791348760106,4.03424891860304,5.260889512285323
0.6312731365682841,0.8172988086599596,0,-8.548684397275307,10.0,2.202439577195057e-05,-0.9567074856711296,2.8854838879132996,0.25596288343304957,-2.1851209003621785,2.184885167918664,-0.25610876567649393,-2.885629770156744,0.9564717532276135,0.07944708630216775,0.9471685693082686,1.7878850588929045,2.337721051310285,2.503567370763814,3.3350915105514636,4.035230150375361,5.273073652605339
0.6387763881940971,0.8150353206847696,0,-8.537732847500337,10.0,1.7702580077147992e-05,-0.9527901519352675,2.8870706029347057,0.25441033730186235,-2.1889834278930764,2.1888025016545267,-0.2545220506550871,-2.88718231628793,0.952609225696717,0.08325286622311569,0.9378590878021161,1.7967558221405353,2.3412211665972134,2.5004187250555785,3.3454685342759656,4.036378540500086,5.285317878288856
0.64627963981991,0.8127345064157796,0,-8.526848267799908,10.0,1.4074849196811162e-05,-0.9488302187100648,2.8886581621140595,0.2528498181588713,-2.1928998614753232,2.192762434879728,-0.2529344914757349,-2.888742835430923,0.9486927921144693,0.08719525379816108,0.9284918874182334,1.8057401970829214,2.344901835082993,2.4971303313022846,3.355922283255989,4.037694358736966,5.29762309643306
0.6537828914457229,0.8103947834753823,0,-8.516031470142984,10.0,1.1066791283629739e-05,-0.9448256265768095,2.8902474724596696,0.2512816746709355,-2.196870307279796,2.196767027012983,-0.25134518113012366,-2.890310978918858,0.9447223463099979,0.09127771261009582,0.9190673473047132,1.8148393065252044,2.3487670698458185,2.4937018944850506,3.3664526557749075,4.039177813827087,5.3099902440569675
0.6612861430715358,0.8080145917397283,0,-8.505283285550984,10.0,8.603286688516418e-06,-0.9407744028482644,2.891839366681558,0.24970616660946413,-2.200895027447279,2.2008182507415284,-0.24975328690823506,-2.8918864869803285,0.9406976261425144,0.0955037711934014,0.9095858191688021,1.8240543359815196,2.3528209811090877,2.4901331861614358,3.3770595849670526,4.040829054949311,5.322420289090939
0.6687893946973487,0.8055923911986389,0,-8.494604564579449,10.0,6.610943136736942e-06,-0.9366746563353142,2.8934346071895134,0.24812346808210428,-2.204974438070798,2.204917997254478,-0.24815804640027964,-2.8934691855076884,0.9366182155189968,0.0998770245774291,0.9000476274382222,1.8333865362659103,2.357067779618534,2.4864240426107824,3.3877430387200036,4.042648173370002,5.334914231402245
0.6762926463231616,0.8031266579079841,0,-8.48399617781272,10.0,5.020051074138634e-06,-0.9325245690486602,2.8950338917786818,0.2465336724179808,-2.2091091042695066,2.2090680845411326,-0.24655876181111083,-2.895058981171812,0.9324835493202868,0.10440113583310341,0.8904530694441782,1.8428372261894939,2.3615117800727776,2.4825743628483927,3.398503019590292,4.044635204276061,5.347473103859833
0.6837958979489746,0.8006158784452787,0,-8.47345901637246,10.0,3.766045275411112e-06,-0.9283223856398749,2.896637860493624,0.24493679819299752,-2.2132997331754334,2.2132702679499174,-0.24495479309616913,-2.896655855396796,0.9282929204143606,0.10907983762260433,0.8808024156204327,1.8524077953761917,2.3661574046145177,2.4785841065154535,3.4093395647340317,4.046790128780876,5.360097973442411
0.6912991495747874,0.7980585432706354,0,-8.462993992440916,10.0,2.790488616584392e-06,-0.9240664013411132,2.8982471032010264,0.2433327959207255,-2.217547165610497,2.2175262522486796,-0.2433455503887673,-2.8982598576690677,0.9240454879792961,0.11391693375211748,0.8710959097121607,1.8620997072099459,2.371009186392229,2.4744532916498336,3.4202527458542695,4.049112876092025,5.372789942394407
0.6988024012006003,0.7954531393652778,0,-8.452602039799924,10.0,2.0416181623481438e-06,-0.9197549490834421,2.8998621674589797,0.2417215549919615,-2.2218523671529526,2.2218377045063513,-0.241730486130814,-2.899871098597832,0.9197402864368396,0.11891630072789587,0.8613337689885667,1.8719145019266201,2.3760717732036096,2.470181992342573,3.4312426691669096,4.051603325829268,5.385550149434539
0.7063056528264132,0.7927981424737017,0,-8.442284114386661,10.0,1.4745113821877862e-06,-0.9153863863706498,2.9014835663403367,0.24010291051553384,-2.2262164191900586,2.226206267219143,-0.24010908724945654,-2.90148974307426,0.9153762343997339,0.12408188931544531,0.8515161844538577,1.8818537998639928,2.381349931232089,2.4657703362852876,3.442309475386977,4.054261310480826,5.398379771022066
0.7138089044522261,0.790092009219227,0,-8.432041194867157,10.0,1.0509411874240444e-06,-0.9109590823694369,2.9031117859426216,0.23847664978774563,-2.2306405104387665,2.230633571220356,-0.2384808676471711,-2.9031160038020474,0.9109521431510272,0.12941772610101887,0.8416433210520496,1.8919193048832972,2.386848548887228,2.461218502214789,3.453453339736798,4.057086617985715,5.411280022685434
0.721312156078039,0.7873331693012471,0,-8.421874283228496,10.0,7.389927965890446e-07,-0.906471405557492,2.9047472923917708,0.23684251819243665,-2.235125929297936,2.235121248032301,-0.23684536119802285,-2.904750135397356,0.906466724291857,0.13492791505380725,0.8317153178619877,1.9021128079760543,2.392572640759059,2.4565267172624514,3.464674471977534,4.06007899442955,5.424252160418322
0.7288154077038519,0.7845200179210853,0,-8.411784405390657,10.0,5.125140919355022e-07,-0.9019217121567321,2.906390538216783,0.2352002244032104,-2.2396740572826324,2.2396709414330616,-0.2352021153730102,-2.906392429186583,0.9019185963071618,0.14061663908636796,0.82173228827985,1.9124361910702115,2.398527351695358,2.4516952542169954,3.4759731164652483,4.063238146841259,5.437297482148067
0.7363186593296649,0.7816509085258192,0,-8.40177261183895,10.0,3.504652621132473e-07,-0.8973083354760474,2.908041968033871,0.23354944482048226,-2.2442863636898163,2.244284318113745,-0.2335506855559223,-2.9080432087693113,0.8973062898999774,0.14648816160992473,0.8116943201870309,1.9228914310502077,2.4047179610100446,2.4467244287105068,3.4873495522327143,4.066563746077968,5.450417329281361
0.7438219109554778,0.7787241459086235,0,-8.391839978277876,10.0,2.3622445648243945e-07,-0.8926295762004962,2.909702023529678,0.23188982722661214,-2.2489644015593013,2.248963077389298,-0.23189063006011582,-2.9097028263631817,0.8926282520304908,0.15254682808040154,0.8016014761019329,1.9334806040061239,2.411149886830057,2.441614596338227,3.4988040930977067,4.070055429785432,5.463613088332446
0.7513251625812907,0.7757379796619973,0,-8.381987606307415,10.0,1.5689532050301785e-07,-0.8878836935943251,2.911371147772745,0.23022099368140947,-2.253709804926587,2.25370895999547,-0.2302215058170487,-2.9113716599083834,0.8878828486632059,0.15879706753015585,0.7914537933145773,1.9442058897280252,2.4178286905873536,2.436366149723368,3.5103370877988573,4.073712805421648,5.4768861926392525
0.7588284142071036,0.7726905979471685,0,-8.372216624122602,10.0,1.0265078275436758e-07,-0.8830688975335341,2.9130497889107527,0.22854254270807395,-2.2585242873152023,2.2585237560562597,-0.22854286467904028,-2.913050110881719,0.8830683662745915,0.16524339407965383,0.7812512840032565,1.9550695764625003,2.4247600816589157,2.4309795155418055,3.521948920159749,4.077535453331396,5.4902381241730405
0.7663316658329165,0.769580121519101,0,-8.362528187237402,10.0,6.613645319142989e-08,-0.8781833412490762,2.914738403329065,0.22685405083689197,-2.2634096413847002,2.2634093123407175,-0.22685425026072664,-2.9147386027529003,0.8781830122050938,0.17189040842247577,0.7709939353326107,1.966074065949551,2.4254551514654805,2.431949922213422,3.5336400092819957,4.081522929860053,5.503670415447676
0.7738349174587293,0.7664045979308203,0,-8.352923479233823,10.0,4.1947146123741394e-08,-0.8732251146418641,2.91643745835525,0.2251550735823561,-2.2683677396339665,2.2683675389479276,-0.22515519523454347,-2.9164375800074374,0.8732249139558278,0.17874279927626668,0.7606817095326844,1.9772218787592548,2.419793543261536,2.4394042320447022,3.545410809768206,4.085674770495222,5.517184651534949
0.7813381690845422,0.763161995832031,0,-8.343403712537333,10.0,2.61818685801285e-08,-0.8681922380228463,2.9181474345963636,0.22344514593058556,-2.2734005360555583,2.2734004155669463,-0.22344521899342948,-2.9181475076592083,0.868192117534235,0.1858053447913428,0.7503145439585907,1.988515659948953,2.4139952015628796,2.4471291938930833,3.557261811975378,4.089990493025519,5.530782472192786
0.7888414207103552,0.759850199273629,0,-8.333970129219628,10.0,1.607631838755057e-08,-0.8630826561323847,2.919868827992761,0.22172378240977358,-2.2785100686423156,2.2785099974574083,-0.22172382559703177,-2.91986887118002,0.8630825849474781,0.19308291390782237,0.739892351130382,1.9999581850633052,2.4080606589546982,2.4551311586264455,3.5691935422997125,4.094469600706181,5.544465574113902
0.7963446723361681,0.7564670019302144,0,-8.324624001829878,10.0,9.70752800761027e-09,-0.857894232300402,2.921602151665533,0.21999047680868464,-2.283698462659603,2.2836984212893907,-0.21999050192426056,-2.921602176781108,0.8578941909301907,0.20058046765109605,0.7294150187528802,2.011552366501099,2.4019904668949983,2.4634166507786217,3.5812065634934376,4.099111585422098,5.558235713302794
0.803847923961981,0.753010101155461,0,-8.315366634255614,10.0,5.762518225815577e-09,-0.8526247426191513,2.923347937626406,0.21824470159849269,-2.2889679346128213,2.2889679109706424,-0.21824471596338724,-2.9233479519913006,0.8526247189769713,0.20830306035446544,0.7188824097150656,2.0233012602745806,2.395785192700759,2.471992374228889,3.593301475014597,4.103915930839306,5.572094707589756
0.8113511755877939,0.7494770917891649,0,-8.306199362614501,10.0,3.3615576280061197e-09,-0.8472718700125178,2.9251067384097293,0.21648590710261142,-2.294320796858155,2.2943207835772754,-0.21648591518006358,-2.925106746487182,0.8472718567316384,0.21625584079657942,0.7082943620687633,2.0352080731889535,2.3894454165569887,2.4808652180798036,3.6054789134106056,4.10888211553688,5.586044439291236
0.8188544272136068,0.7458654596386133,0,-8.29712355617825,10.0,1.9263409628541304e-09,-0.8418331980971604,2.9268791286773963,0.21471352044867797,-2.299759462823276,2.2997594554926337,-0.21471352491239648,-2.926879133141116,0.8418331907665163,0.22444405324005806,0.697650688986252,2.047276170471731,2.382971728559623,2.490042262736426,3.6177395527364613,4.114009616111848,5.600086858026609
0.8263576788394197,0.7421725745601773,0,-8.288140618330056,10.0,1.0839962809141656e-09,-0.8363062047409698,2.9286657068395794,0.2129269443269236,-2.305286452823189,2.305286448848823,-0.21292694675021354,-2.9286657092628703,0.8363062007666044,0.23287303835634723,0.6869511786964786,2.059509083883993,2.376364725799336,2.499530786193152,3.630084105008554,4.119297910250563,5.614223983702323
0.8338609304652326,0.7383956830688243,0,-8.279251987556929,10.0,5.987676844288366e-10,-0.8306882552320066,2.9304670967275244,0.21112555557035856,-2.3109044004733916,2.310904398357787,-0.21112555686226897,-2.930467098019435,0.8306882531164014,0.24154823402029912,0.6761955943994807,2.0719105203479,2.3696250094923865,2.5093382705345477,3.6425133206950377,4.124746479760649,5.628457909675134
0.8413641820910456,0.7345319004035958,0,-8.270459138478452,10.0,3.2453211452667105e-10,-0.8249765949764004,2.932283949349334,0.2093087035643636,-2.316616059718673,2.3166160586133917,-0.2093087042404599,-2.932283950025429,0.8249765938711215,0.25047517595644525,0.6653836741586663,2.0844843711275574,2.3627531821638432,2.519472408656708,3.655027989243869,4.130354813558591,5.6427908061073975
0.8488674337168585,0.7305782019754519,0,-8.26176358291345,10.0,1.725259877147628e-10,-0.81916834164602,2.934116944755923,0.20747570848668412,-2.322424312510281,2.3224243119437733,-0.20747570883387,-2.934116945103109,0.8191683410795119,0.25965949821703926,0.6545151307705089,2.0972347216030425,2.355749844887763,2.529941111215579,3.667628939649481,4.136122410608621,5.657224923528112
0.8563706853426714,0.7265314141204704,0,-8.253166870986293,10.0,8.992309255925401e-11,-0.813260476696463,2.9359667940418626,0.20562585937306188,-2.3283321771780754,2.3283321768933303,-0.20562585954793083,-2.935966794216731,0.8132604764117182,0.2691069334701176,0.6435896516112471,2.110165861680546,2.3486155945881637,2.5407525138086724,3.680317041059369,4.142048782809455,5.671762596614988
