u0,seed,cut,energy
0.04538663262605111,4,9.0,-8.811242131937057
0.045701553743781154,0,9.0,-8.809932574588512
0.045701553743781154,1,9.0,-8.80993256709756
0.045701553743781154,2,9.0,-8.80993254250711
0.045701553743781154,3,9.0,-8.809932438078459
0.045701553743781154,4,9.0,-8.80993236192043
0.0460186599830911,0,9.0,-8.808613764893183
0.0460186599830911,1,9.0,-8.808613755227425
0.0460186599830911,2,9.0,-8.808613723462981
0.0460186599830911,3,9.0,-8.808613587945265
0.0460186599830911,4,9.0,-8.808613489604227
0.046337966505734386,0,9.0,-8.807285803939859
0.046337966505734386,1,9.0,-8.807285791486889
0.046337966505734386,2,9.0,-8.807285750517577
0.046337966505734386,3,9.0,-8.807285575628034
0.046337966505734386,4,9.0,-8.807285448307045
0.04665948857866619,0,9.0,-8.805948628089793
0.04665948857866619,1,9.0,-8.805948612070123
0.04665948857866619,2,9.0,-8.805948559307817
0.04665948857866619,3,9.0,-8.805948333994044
0.04665948857866619,4,9.0,-8.8059481695214
0.046983241574773446,0,9.0,-8.804602173225687
0.046983241574773446,1,9.0,-8.804602152648647
0.046983241574773446,2,9.0,-8.804602084799887
0.046983241574773446,3,9.0,-8.804601794429978
0.046983241574773446,4,9.0,-8.804601582396186
0.04730924097361,0,9.0,-8.803246374739022
0.04730924097361,1,9.0,-8.803246348347402
0.04730924097361,2,9.0,-8.803246262102789
0.04730924097361,3,9.0,-8.803245887827202
0.04730924097361,4,9.0,-8.80324561482391
0.047637502362136444,0,9.0,-8.80188116751505
0.047637502362136444,1,9.0,-8.801881133715709
0.047637502362136444,2,9.0,-8.801881022703213
0.047637502362136444,3,9.0,-8.801880542424483
0.047637502362136444,4,9.0,-8.801880191580425
0.0479680414354657,0,9.0,-8.800506485914868
0.0479680414354657,1,9.0,-8.80050644269191
0.0479680414354657,2,9.0,-8.800506300767244
0.0479680414354657,3,9.0,-8.800505684806526
0.0479680414354657,4,9.0,-8.800505234393004
0.04830087399761322,0,9.0,-8.799122263753937
0.04830087399761322,1,9.0,-8.799122208560178
0.04830087399761322,2,9.0,-8.799122027014349
0.04830087399761322,3,9.0,-8.79912123837286
0.04830087399761322,4,9.0,-8.799120661026496
0.04863601596225268,0,9.0,-8.797728434276154
0.04863601596225268,1,9.0,-8.79772836482485
0.04863601596225268,2,9.0,-8.797728132184991
0.04863601596225268,3,9.0,-8.797727123743169
0.04863601596225268,4,9.0,-8.797726384692401
0.048973483353476975,0,9.0,-8.796324930122582
0.048973483353476975,1,9.0,-8.796324841244592
0.048973483353476975,2,9.0,-8.796324545106296
0.048973483353476975,3,9.0,-8.796323257412478
0.048973483353476975,4,9.0,-8.796322312787451
0.049313292306564095,0,9.0,-8.794911683293515
0.049313292306564095,1,9.0,-8.794911570517538
0.049313292306564095,2,9.0,-8.794911193436167
0.049313292306564095,3,9.0,-8.794909551353264
0.049313292306564095,4,9.0,-8.794908345560202
0.04965545906874897,0,9.0,-8.793488626088886
0.04965545906874897,1,9.0,-8.79348848181951
0.04965545906874897,2,9.0,-8.793488002614632
0.04965545906874897,3,9.0,-8.793485911615686
0.04965545906874897,4,9.0,-8.793484374542793
0.049999999999999996,0,9.0,-8.792055686905607
0.049999999999999996,1,9.0,-8.792055504527527
0.049999999999999996,2,9.0,-8.792054896088288
0.049999999999999996,3,9.0,-8.792052237188143
0.049999999999999996,4,9.0,-8.792050280490361
0.05034693157380137,0,9.0,-8.790612797359087
0.05034693157380137,1,9.0,-8.790612565899686
0.05034693157380137,2,9.0,-8.790611794863747
0.05034693157380137,3,9.0,-8.790608418357106
0.05034693157380137,4,9.0,-8.79060593083961
0.05069627037794076,0,9.0,-8.789159885427745
0.05069627037794076,1,9.0,-8.789159593055977
0.05069627037794076,2,9.0,-8.789158616721213
0.05069627037794076,3,9.0,-8.78915433471224
0.05069627037794076,4,9.0,-8.789151176590833
0.051048033115302316,0,9.0,-8.787696879053899
0.051048033115302316,1,9.0,-8.787696510170363
0.051048033115302316,2,9.0,-8.787695275842534
0.051048033115302316,3,9.0,-8.78768985270469
0.051048033115302316,4,9.0,-8.787685848504157
0.051402236604665454,0,9.0,-8.786223705362145
0.051402236604665454,1,9.0,-8.786223240171443
0.051402236604665454,2,9.0,-8.786221681859955
0.051402236604665454,3,9.0,-8.786214822601407
0.051402236604665454,4,9.0,-8.786209752313543
0.05175889778150881,0,9.0,-8.784740289941132
0.05175889778150881,1,9.0,-8.784739704081197
0.05175889778150881,2,9.0,-8.784737739133108
0.05175889778150881,3,9.0,-8.78472907477721
0.05175889778150881,4,9.0,-8.784722662924434
0.05211803369882008,0,9.0,-8.78324655658786
0.05211803369882008,1,9.0,-8.78324581968031
0.05211803369882008,2,9.0,-8.783243345386053
0.05211803369882008,3,9.0,-8.783232415164202
0.05211803369882008,4,9.0,-8.783224317229845
0.05247966152791138,0,9.0,-8.781742427698342
0.05247966152791138,1,9.0,-8.781741502196056
0.05247966152791138,2,9.0,-8.78173839050538
0.05247966152791138,3,9.0,-8.781724619615028
0.05247966152791138,4,9.0,-8.781714405302022
0.05284379855924019,0,9.0,-8.780227823799988
0.05284379855924019,1,9.0,-8.780226662940498
0.05284379855924019,2,9.0,-8.780222754733648
0.05284379855924019,3,9.0,-8.780205427064473
0.05284379855924019,4,9.0,-8.780192559589898
0.0532104622032362,0,9.0,-8.778702663134892
0.0532104622032362,1,9.0,-8.778701208899996
0.0532104622032362,2,9.0,-8.778696306592213
0.0532104622032362,3,9.0,-8.778674531111928
0.0532104622032362,4,9.0,-8.778658341680657
0.05357966999113355,0,9.0,-8.777166861232498
0.05357966999113355,1,9.0,-8.777165041843
0.05357966999113355,2,9.0,-8.77715890039492
0.05357966999113355,3,9.0,-8.777131569739213
0.05357966999113355,4,9.0,-8.777111226094865
0.0539514395758092,0,9.0,-8.775620330544784
0.0539514395758092,1,9.0,-8.775618057191918
0.0539514395758092,2,9.0,-8.775610373090565
0.0539514395758092,3,9.0,-8.775576112767311
0.0539514395758092,4,9.0,-8.77555058048531
0.05432578873262691,0,9.0,-8.77406297976445
0.05432578873262691,1,9.0,-8.774060142806519
0.05432578873262691,2,9.0,-8.774050540580006
0.05432578873262691,3,9.0,-8.774007646537786
0.05432578873262691,4,9.0,-8.773975641456616
0.054702735360287115,0,9.0,-8.772494713266385
0.054702735360287115,1,9.0,-8.772491177370602
0.054702735360287115,2,9.0,-8.772479193090067
0.054702735360287115,3,9.0,-8.772425555259762
0.054702735360287115,4,9.0,-8.772385485070783
0.055082297481682814,0,9.0,-8.770915430087467
0.055082297481682814,1,9.0,-8.77091102855063
0.055082297481682814,2,9.0,-8.770896089668247
0.055082297481682814,3,9.0,-8.770829098304553
0.055082297481682814,4,9.0,-8.770778990927205
0.05546449324476113,0,9.0,-8.769325023049854
0.05546449324476113,1,9.0,-8.769319550686062
0.05546449324476113,2,9.0,-8.76930095146574
0.05546449324476113,3,9.0,-8.769217382602909
0.05546449324476113,4,9.0,-8.769154798443624
0.05584934092339115,0,9.0,-8.767723377450528
0.05584934092339115,1,9.0,-8.767716582045393
0.05584934092339115,2,9.0,-8.767693453597843
0.05584934092339115,3,9.0,-8.767589329121504
0.05584934092339115,4,9.0,-8.76751125372288
0.05623685891823759,0,9.0,-8.766110369606096
0.05623685891823759,1,9.0,-8.766101941500995
0.05623685891823759,2,9.0,-8.766073215322077
0.05623685891823759,3,9.0,-8.765943632209165
0.05623685891823759,4,9.0,-8.765846345037792
0.056627065757640566,0,9.0,-8.76448586507957
0.056627065757640566,1,9.0,-8.764475424528765
0.056627065757640566,2,9.0,-8.764439788152501
0.056627065757640566,3,9.0,-8.764278710326389
0.056627065757640566,4,9.0,-8.764157624590831
0.057019980098501614,0,9.0,-8.762849716507516
0.057019980098501614,1,9.0,-8.762836798370035
0.057019980098501614,2,9.0,-8.762792641532641
0.057019980098501614,3,9.0,-8.76259264642116
0.057019980098501614,4,9.0,-8.76244211372545
0.05741562072717555,0,9.0,-8.761201761047658
0.05741562072717555,1,9.0,-8.761185796230922
0.05741562072717555,2,9.0,-8.761131145548728
0.05741562072717555,3,9.0,-8.760883115833556
0.05741562072717555,4,9.0,-8.760696188221601
0.057814006560368794,0,9.0,-8.75954181729343
0.057814006560368794,1,9.0,-8.7595221103174
0.057814006560368794,2,9.0,-8.759454550123653
0.057814006560368794,3,9.0,-8.75914729923203
0.057814006560368794,4,9.0,-8.758915439637352
0.058215156646043834,0,9.0,-8.757869681560834
0.058215156646043834,1,9.0,-8.757845383455225
0.058215156646043834,2,9.0,-8.757761959981051
0.058215156646043834,3,9.0,-8.757381777573217
0.058215156646043834,4,9.0,-8.75709450788374
0.058619090164329916,0,9.0,-8.756185123478538
0.058619090164329916,1,9.0,-8.756155199061022
0.058619090164329916,2,9.0,-8.756052304570048
0.058619090164329916,3,9.0,-8.755582405519856
0.058619090164329916,4,9.0,-8.755226879285575
0.05902582642844024,0,9.0,-8.754487880677095
0.05902582642844024,1,9.0,-8.754451069122485
0.05902582642844024,2,9.0,-8.754324301955897
0.05902582642844024,3,9.0,-8.753744159060535
0.05902582642844024,4,9.0,-8.753304643285757
0.059435384885595154,0,9.0,-8.75277765247508
0.059435384885595154,1,9.0,-8.752732419824634
0.059435384885595154,2,9.0,-8.752576415523384
0.059435384885595154,3,9.0,-8.751860952272786
0.059435384885595154,4,9.0,-8.751318199656717
0.05984778511795216,0,9.0,-8.751054092339597
0.05984778511795216,1,9.0,-8.750998574357286
0.05984778511795216,2,9.0,-8.750806802113601
0.05984778511795216,3,9.0,-8.749925417224516
0.05984778511795216,4,9.0,-8.749255906557389
0.06026304684354212,0,9.0,-8.749316798888257
0.06026304684354212,1,9.0,-8.74924873240337
0.06026304684354212,2,9.0,-8.749013249961012
0.06026304684354212,3,9.0,-8.74792863989144
0.06026304684354212,4,9.0,-8.747103657983898
0.06068118991721202,0,9.0,-8.747565305187631
0.06068118991721202,1,9.0,-8.747481945668351
0.06068118991721202,2,9.0,-8.747193104504902
0.06068118991721202,3,9.0,-8.745859843659993
0.06068118991721202,4,9.0,-8.744844377071514
0.06110223433157439,0,9.0,-8.745799066020647
0.06110223433157439,1,9.0,-8.745697088721194
0.06110223433157439,2,9.0,-8.74534317979484
0.06110223433157439,3,9.0,-8.743706010451781
0.06110223433157439,4,9.0,-8.742457409259874
0.06152620021796307,0,9.0,-8.744017442755856
0.06152620021796307,1,9.0,-8.74389282429055
0.06152620021796307,2,9.0,-8.743459652802493
0.06152620021796307,3,9.0,-8.741451427716704
0.06152620021796307,4,9.0,-8.739917796502185
0.06195310784739581,0,9.0,-8.742219685385765
0.06195310784739581,1,9.0,-8.742067561997139
0.06195310784739581,2,9.0,-8.741537937472456
0.06195310784739581,3,9.0,-8.739077147460247
0.06195310784739581,4,9.0,-8.737195410423158
0.062382977631543476,0,9.0,-8.740404911229382
0.062382977631543476,1,9.0,-8.740219409331617
0.062382977631543476,2,9.0,-8.739572534782983
0.062382977631543476,3,9.0,-8.736560341059914
0.062382977631543476,4,9.0,-8.734253918574636
0.06281583012370603,0,9.0,-8.738572079698454
0.06281583012370603,1,9.0,-8.738346113478272
0.06281583012370603,2,9.0,-8.737556854432809
0.06281583012370603,3,9.0,-8.733873530845802
0.06281583012370603,4,9.0,-8.731049553659236
0.06325168601979515,0,9.0,-8.736719962433533
0.06325168601979515,1,9.0,-8.736444992344751
0.06325168601979515,2,9.0,-8.735483003010923
0.06325168601979515,3,9.0,-8.730983676236153
0.06325168601979515,4,9.0,-8.727529650769963
0.06369056615932392,0,9.0,-8.734847107992557
0.06369056615932392,1,9.0,-8.734512852874257
0.06369056615932392,2,9.0,-8.733341532617482
0.06369056615932392,3,9.0,-8.727851088595811
0.06369056615932392,4,9.0,-8.723630912325039
0.06413249152640302,0,9.0,-8.732951800139574
0.06413249152640302,1,9.0,-8.732545894392429
0.06413249152640302,2,9.0,-8.731121142881042
0.06413249152640302,3,9.0,-8.724428144902733
0.06413249152640302,4,9.0,-8.719277354500734
0.0645774832507442,0,9.0,-8.731032008620742
0.0645774832507442,1,9.0,-8.730539594359886
0.0645774832507442,2,9.0,-8.72880832813003
0.0645774832507442,3,9.0,-8.720657765759487
0.0645774832507442,4,9.0,-8.714377882677105
0.06502556260867046,0,9.0,-8.729085331132092
0.06502556260867046,1,9.0,-8.728488573463322
0.06502556260867046,2,9.0,-8.72638696011084
0.06502556260867046,3,9.0,-8.716471618296712
0.06502556260867046,4,9.0,-8.708823436898033
0.06547675102413335,0,9.0,-8.727108924965231
0.06547675102413335,1,9.0,-8.72638643646751
0.06547675102413335,2,9.0,-8.723837795078449
0.06547675102413335,3,9.0,-8.711787999151667
0.06547675102413335,4,9.0,-8.702483641923102
0.06593107006973742,0,9.0,-8.72509942657601
0.06593107006973742,1,9.0,-8.724225584666959
0.06593107006973742,2,9.0,-8.721137892294632
0.06593107006973742,3,9.0,-8.7065093471019
0.06593107006973742,4,9.0,-8.695202890616429
0.06638854146777148,0,9.0,-8.723052857030588
0.06638854146777148,1,9.0,-8.721996995095674
0.06638854146777148,2,9.0,-8.718259928936547
0.06638854146777148,3,9.0,-8.700519329322564
0.06638854146777148,4,9.0,-8.68679578493793
0.06684918709124732,0,9.0,-8.72096451095739
0.06684918709124732,1,9.0,-8.71968996088095
0.06684918709124732,2,9.0,-8.715171394124667
0.06684918709124732,3,9.0,-8.693679439985956
0.06684918709124732,4,9.0,-8.67704185679756
0.06731302896494551,0,9.0,-8.718828826255095
0.06731302896494551,1,9.0,-8.717291786233897
0.06731302896494551,2,9.0,-8.711833642212838
0.06731302896494551,3,9.0,-8.685825045597902
0.06731302896494551,4,9.0,-8.665679493108833
0.0677800892664684,0,9.0,-8.716639231371087
0.0677800892664684,1,9.0,-8.71478742855566
0.0677800892664684,2,9.0,-8.708200782642407
0.0677800892664684,3,9.0,-8.676760808898022
0.0677800892664684,4,9.0,-8.652398997783274
0.06825039032730068,0,9.0,-8.714387966467772
0.06825039032730068,1,9.0,-8.712159078981555
0.06825039032730068,2,9.0,-8.704218380558785
0.06825039032730068,3,9.0,-8.666255423533725
0.06825039032730068,4,9.0,-8.636834741218617
0.06872395463387686,0,9.0,-8.712065874224956
0.06872395463387686,1,9.0,-8.709385671377984
0.06872395463387686,2,9.0,-8.699821939058301
0.06872395463387686,3,9.0,-8.654035596722242
0.06872395463387686,4,9.0,-8.618556379162433
0.06920080482865656,0,9.0,-8.709662155377007
0.06920080482865656,1,9.0,-8.706442308334088
0.06920080482865656,2,9.0,-8.694935130443987
0.06920080482865656,3,9.0,-8.63977922903469
0.06920080482865656,4,9.0,-8.597059173032214
0.06968096371120713,0,9.0,-8.707164083345841
0.06968096371120713,1,9.0,-8.703299591044246
0.06968096371120713,2,9.0,-8.689467740337484
0.06968096371120713,3,9.0,-8.623107762346521
0.06968096371120713,4,9.0,-8.571753519596538
0.07016445423929361,0,9.0,-8.704556671494146
0.07016445423929361,1,9.0,-8.699922838151537
0.07016445423929361,2,9.0,-8.683313285104044
0.07016445423929361,3,9.0,-8.603577702927149
0.07016445423929361,4,9.0,-8.54195390755667
0.07065129952997667,0,9.0,-8.701822285581517
0.07065129952997667,1,9.0,-8.696271176619653
0.07065129952997667,2,9.0,-8.676346260074512
0.07065129952997667,3,9.0,-8.580671381716197
0.07065129952997667,4,9.0,-8.506867671404464
0.07114152286071762,0,9.0,-8.69894019294608
0.07114152286071762,1,9.0,-8.692296485531605
0.07114152286071762,2,9.0,-8.668418973894957
0.07114152286071762,3,9.0,-8.553787094363472
0.07114152286071762,4,9.0,-8.46558411886657
0.07163514767049153,0,9.0,-8.695886038754374
0.07163514767049153,1,9.0,-8.687942171406243
0.07163514767049153,2,9.0,-8.659357923571228
0.07163514767049153,3,9.0,-8.522228877007505
0.07163514767049153,4,9.0,-8.417064876209915
0.0721321975609079,0,9.0,-8.692631238352908
0.0721321975609079,1,9.0,-8.683141751226147
0.0721321975609079,2,9.0,-8.648959666195458
0.0721321975609079,3,9.0,-8.485196328187504
0.0721321975609079,4,9.0,-8.36013663103344
0.07263269629733901,0,9.0,-8.689142273319243
0.07263269629733901,1,9.0,-8.67781721696226
0.07263269629733901,2,9.0,-8.636986148022462
0.07263269629733901,3,9.0,-8.441775090768076
0.07263269629733901,4,9.0,-8.293487852455977
0.07313666781005648,0,9.0,-8.68537987725005
0.07313666781005648,1,9.0,-8.671877153083205
0.07313666781005648,2,9.0,-8.623159460946328
0.07313666781005648,3,9.0,-8.390928866631882
0.07313666781005648,4,9.0,-8.215671517365736
0.07364413619537512,0,9.0,-8.681298095656206
0.07364413619537512,1,9.0,-8.665214576528495
0.07364413619537512,2,9.0,-8.607156012394919
0.07364413619537512,3,9.0,-8.331494153077974
0.07364413619537512,4,9.0,-8.12511632984733
0.07415512571680521,0,9.0,-8.6768432025821
0.07415512571680521,1,9.0,-8.657704467159737
0.07415512571680521,2,9.0,-8.588600119622475
0.07415512571680521,3,9.0,-8.262179256747075
0.07415512571680521,4,9.0,-8.020149318164679
0.07466966080621262,0,9.0,-8.671952454775862
0.07466966080621262,1,9.0,-8.649200956137324
0.07466966080621262,2,9.0,-8.567057076341017
0.07466966080621262,3,9.0,-8.181569537569647
0.07466966080621262,4,9.0,-7.899032917437043
0.07518776606498687,0,9.0,-8.66655266247251
0.07518776606498687,1,9.0,-8.639534140488417
0.07518776606498687,2,9.0,-8.542025792212618
0.07518776606498687,3,9.0,-8.088141219194744
0.07518776606498687,4,9.0,-7.760019537735964
0.07570946626521759,0,9.0,-8.66055855421431
0.07570946626521759,1,9.0,-8.628506494987215
0.07570946626521759,2,9.0,-8.512931178112288
0.07570946626521759,3,9.0,-7.980286401498176
0.07570946626521759,4,9.0,-7.601425977857674
0.07623478635087869,0,9.0,-8.65387091176301
0.07623478635087869,1,9.0,-8.615888858222432
0.07623478635087869,2,9.0,-8.47911654681145
0.07623478635087869,3,9.0,-7.856352016803724
0.07623478635087869,4,9.0,-7.421728661320829
0.07676375143902113,0,9.0,-8.646374450254939
0.07676375143902113,1,9.0,-8.601415979495343
0.07676375143902113,2,9.0,-8.439836424291293
0.07676375143902113,3,9.0,-7.714695238593836
0.07676375143902113,4,9.0,-7.219678370473042
0.07729638682097388,0,9.0,-8.637935418583846
0.07729638682097388,1,9.0,-8.584781628392541
0.07729638682097388,2,9.0,-8.394250324866832
0.07729638682097388,3,9.0,-7.5537571062744755
0.07729638682097388,4,9.0,-6.994429891906069
0.07783271796355305,0,9.0,-8.628398895932072
0.07783271796355305,1,9.0,-8.565633291271197
0.07783271796355305,2,9.0,-8.341418235104745
0.07783271796355305,3,9.0,-7.372154699015258
0.07783271796355305,4,9.0,-6.745677954552349
0.07837277051027974,0,9.0,-8.617585762890405
0.07837277051027974,1,9.0,-8.54356651060672
0.07837277051027974,2,9.0,-8.28029877444458
