u0,seed,cut,energy
0.29358831953666276,0,11.0,-6.667510728576033e-08
0.29358831953666276,1,11.0,-1.240152296679014e-06
0.29358831953666276,2,11.0,-2.6028215387487643e-07
0.29358831953666276,3,11.0,-1.0406480966140297e-06
0.29358831953666276,4,12.0,-8.85824990484577e-07
0.29562542069159387,0,11.0,-6.377377694610551e-08
0.29562542069159387,1,11.0,-1.1876219043888117e-06
0.29562542069159387,2,11.0,-2.490707926234017e-07
0.29562542069159387,3,11.0,-9.965855340570212e-07
0.29562542069159387,4,12.0,-8.482390899202433e-07
0.29767665654071845,0,11.0,-6.100668342835192e-08
0.29767665654071845,1,11.0,-1.1375220059866805e-06
0.29767665654071845,2,11.0,-2.383781403708877e-07
0.29767665654071845,3,11.0,-9.545616176012684e-07
0.29767665654071845,4,12.0,-8.123921973644666e-07
0.2997421251594704,0,11.0,-5.836709920704717e-08
0.2997421251594704,1,11.0,-1.0897306658930718e-06
0.2997421251594704,2,11.0,-2.281781904947804e-07
0.2997421251594704,3,11.0,-9.144740676038005e-07
0.2997421251594704,4,12.0,-7.78197073681356e-07
0.3018219253037933,0,11.0,-5.5848659427112135e-08
0.3018219253037933,1,11.0,-1.0441325243216312e-06
0.3018219253037933,2,11.0,-2.1844633877694722e-07
0.3018219253037933,3,11.0,-8.762261203282463e-07
0.3018219253037933,4,12.0,-7.455711843565776e-07
0.30391615641486147,0,11.0,-5.344534117333096e-08
0.30391615641486147,1,11.0,-1.0006184187284857e-06
0.30391615641486147,2,11.0,-2.0915930264578688e-07
0.30391615641486147,3,11.0,-8.39726210273419e-07
0.30391615641486147,4,12.0,-7.144364287222838e-07
0.30602491862383496,0,11.0,-5.115144375758671e-08
0.30602491862383496,1,11.0,-9.590850288816859e-07
0.30602491862383496,2,11.0,-2.0029504542406092e-07
0.30602491862383496,3,11.0,-8.048876724179636e-07
0.30602491862383496,4,12.0,-6.8471888596698e-07
0.30814831275664706,0,11.0,-4.896157035346865e-08
0.30814831275664706,1,11.0,-9.194345429354468e-07
0.30814831275664706,2,11.0,-1.9183270504856615e-07
0.30814831275664706,3,11.0,-7.716284623421892e-07
0.30814831275664706,4,12.0,-6.563485760133664e-07
0.31028644033882496,0,11.0,-4.6870610767195835e-08
0.31028644033882496,1,11.0,-8.815743440836772e-07
0.31028644033882496,2,11.0,-1.83752527491343e-07
0.31028644033882496,3,11.0,-7.398708931786103e-07
0.31028644033882496,4,12.0,-6.292592359431619e-07
0.3124394036003445,0,11.0,-4.487372507849252e-08
0.3124394036003445,1,11.0,-8.454167160084225e-07
0.3124394036003445,2,11.0,-1.7603580370101294e-07
0.3124394036003445,3,11.0,-7.095413885878418e-07
0.3124394036003445,4,12.0,-6.033881084954651e-07
0.31460730548051713,0,11.0,-4.296632836708842e-08
0.31460730548051713,1,11.0,-8.108785660283808e-07
0.31460730548051713,2,11.0,-1.686648106638598e-07
0.31460730548051713,3,11.0,-6.805702505263129e-07
0.31460730548051713,4,12.0,-5.78675744627734e-07
0.3167902496329125,0,11.0,-4.1144076531516184e-08
0.3167902496329125,1,11.0,-7.778811649089959e-07
0.3167902496329125,2,11.0,-1.6162275585738165e-07
0.3167902496329125,3,11.0,-6.528914411257955e-07
0.3167902496329125,4,12.0,-5.550658168850329e-07
0.3189883404303141,0,11.0,-3.940285259423405e-08
0.3189883404303141,1,11.0,-7.463499022204999e-07
0.3189883404303141,2,11.0,-1.548937252048581e-07
0.3189883404303141,3,11.0,-6.264423773630097e-07
0.3189883404303141,4,12.0,-5.325049447804567e-07
0.32120168296970947,0,11.0,-3.773875407206883e-08
0.32120168296970947,1,11.0,-7.162140560062656e-07
0.32120168296970947,2,11.0,-1.4846263379663768e-07
0.32120168296970947,3,11.0,-6.011637377925146e-07
0.32120168296970947,4,12.0,-5.109425296719208e-07
0.32343038307731614,0,11.0,-3.6148081095962285e-08
0.32343038307731614,1,11.0,-6.874065764967347e-07
0.32343038307731614,2,11.0,-1.423151798469242e-07
0.32343038307731614,3,11.0,-5.769992814019054e-07
0.32343038307731614,4,12.0,-4.903306003271846e-07
0.3256745473136401,0,11.0,-3.462732504206694e-08
0.3256745473136401,1,11.0,-6.598638825332848e-07
0.3256745473136401,2,11.0,-1.3643780113706045e-07
0.3256745473136401,3,11.0,-5.538956764952314e-07
0.3256745473136401,4,12.0,-4.7062366685651503e-07
0.3279342829785716,0,11.0,-3.3173158101746676e-08
0.3279342829785716,1,11.0,-6.335256694584133e-07
0.3279342829785716,2,11.0,-1.30817634485121e-07
0.3279342829785716,3,11.0,-5.318023397834733e-07
0.3279342829785716,4,12.0,-4.517785837968542e-07
0.33020969811651524,0,11.0,-3.17824232386836e-08
0.33020969811651524,1,11.0,-6.083347290434982e-07
0.33020969811651524,2,11.0,-1.2544247674092042e-07
0.33020969811651524,3,11.0,-5.106712853220324e-07
0.33020969811651524,4,12.0,-4.337544208557191e-07
0.33250090152155587,0,11.0,-3.045212485920604e-08
0.33250090152155587,1,11.0,-5.842367794996705e-07
0.33250090152155587,2,11.0,-1.2030074891350425e-07
0.33250090152155587,3,11.0,-4.904569818020934e-07
0.33250090152155587,4,12.0,-4.1651234140321927e-07
0.33480800274266087,0,11.0,-2.9179419931225267e-08
0.33480800274266087,1,11.0,-5.611803053121844e-07
0.33480800274266087,2,11.0,-1.1538146192962461e-07
0.33480800274266087,3,11.0,-4.7111621837408177e-07
0.33480800274266087,4,12.0,-4.000154880985558e-07
0.33713111208891705,0,11.0,-2.7961609669233056e-08
0.33713111208891705,1,11.0,-5.39116406826936e-07
0.33713111208891705,2,11.0,-1.1067418454820288e-07
0.33713111208891705,3,11.0,-4.5260797825976113e-07
0.33713111208891705,4,12.0,-3.842288748666377e-07
0.3394703406348054,0,11.0,-2.679613181886948e-08
0.3394703406348054,1,11.0,-5.17998657996802e-07
0.3394703406348054,2,11.0,-1.0616901307634563e-07
0.3394703406348054,3,11.0,-4.34893319686847e-07
0.3394703406348054,4,12.0,-3.691192855367102e-07
0.3418258002255119,0,11.0,-2.5680553124354565e-08
0.3418258002255119,1,11.0,-4.977829726416498e-07
0.3418258002255119,2,11.0,-1.0185654263951307e-07
0.3418258002255119,3,11.0,-4.1793526364942674e-07
0.3418258002255119,4,12.0,-3.5465517798016334e-07
0.34419760348227474,0,11.0,-2.461256261196845e-08
0.34419760348227474,1,11.0,-4.784274786219382e-07
0.34419760348227474,2,11.0,-9.772784071241928e-08
0.34419760348227474,3,11.0,-4.01698687998453e-07
0.34419760348227474,4,12.0,-3.4080659389787056e-07
0.3465858638077701,0,11.0,-2.358996459116499e-08
0.3465858638077701,1,11.0,-4.5989239838386584e-07
0.3465858638077701,2,11.0,-9.377442122478925e-08
0.3465858638077701,3,11.0,-3.8615022784633e-07
0.3465858638077701,4,12.0,-3.275450738391449e-07
0.34899069539153293,0,11.0,-2.2610672889685646e-08
0.34899069539153293,1,11.0,-4.4213993747548766e-07
0.34899069539153293,2,11.0,-8.998822119195992e-08
0.34899069539153293,3,11.0,-3.7125818155523414e-07
0.34899069539153293,4,12.0,-3.148435768725544e-07
0.3514122132154174,0,11.0,-2.1672704942044504e-08
0.3514122132154174,1,11.0,-4.251341783610762e-07
0.3514122132154174,2,11.0,-8.636157774570522e-08
0.3514122132154174,3,11.0,-3.569924219673675e-07
0.3514122132154174,4,12.0,-3.026764050126025e-07
0.3538505330590944,0,11.0,-2.077417598431319e-08
0.3538505330590944,1,11.0,-4.0884098087995977e-07
0.3538505330590944,2,11.0,-8.288720710212916e-08
0.3538505330590944,3,11.0,-3.4332431276916193e-07
0.3538505330590944,4,12.0,-2.9101913201354326e-07
0.35630577150558723,0,11.0,-1.991329443602912e-08
0.35630577150558723,1,11.0,-3.9322788816270894e-07
0.35630577150558723,2,11.0,-7.955818442846797e-08
0.35630577150558723,3,11.0,-3.3022662953435006e-07
0.35630577150558723,4,12.0,-2.7984853561480556e-07
0.3587780459468462,0,11.0,-1.9088356306360928e-08
0.3587780459468462,1,11.0,-3.7826403768501633e-07
0.3587780459468462,2,11.0,-7.636792479506936e-08
0.3587780459468462,3,11.0,-3.1767348533564025e-07
0.3587780459468462,4,12.0,-2.691425345692918e-07
0.36126747458936065,0,11.0,-1.829774117551767e-08
0.36126747458936065,1,11.0,-3.6392007763930887e-07
0.36126747458936065,2,11.0,-7.33101655774642e-08
0.36126747458936065,3,11.0,-3.0564026031754547e-07
0.36126747458936065,4,12.0,-2.588801281159933e-07
0.3637741764598114,0,11.0,-1.7539907520294048e-08
0.3637741764598114,1,11.0,-3.501680875753917e-07
0.3637741764598114,2,10.0,-7.037894922684019e-08
0.3637741764598114,3,11.0,-2.9410353530339924e-07
0.3637741764598114,4,12.0,-2.490413398732401e-07
0.36629827141076143,0,11.0,-1.6813388526179746e-08
0.36629827141076143,1,11.0,-3.3698150388102035e-07
0.36629827141076143,2,10.0,-6.756860769302637e-08
0.36629827141076143,3,11.0,-2.830410292351095e-07
0.36629827141076143,4,12.0,-2.396071639316098e-07
0.3688398801263867,0,11.0,-1.6116788550488813e-08
0.3688398801263867,1,11.0,-3.243350490148723e-07
0.3688398801263867,2,10.0,-6.48737470368689e-08
0.3688398801263867,3,11.0,-2.724315398685139e-07
0.3688398801263867,4,12.0,-2.3055951469116285e-07
0.37139912412824566,0,11.0,-1.544877900933505e-08
0.37139912412824566,1,11.0,-3.1220466485515063e-07
0.37139912412824566,2,10.0,-6.228923337275791e-08
0.37139912412824566,3,11.0,-2.622548878386146e-07
0.37139912412824566,4,12.0,-2.2188117887825539e-07
0.373976125781091,0,11.0,-1.480809521735219e-08
0.373976125781091,1,11.0,-3.005674499504483e-07
0.373976125781091,2,10.0,-5.981017958722078e-08
0.373976125781091,3,11.0,-2.5249186388429016e-07
0.373976125781091,4,12.0,-2.135557707646335e-07
0.37657100829871853,0,11.0,-1.4193532911546546e-08
0.37657100829871853,1,11.0,-2.8940159967710746e-07
0.37657100829871853,2,10.0,-5.743193225308006e-08
0.37657100829871853,3,11.0,-2.431241789258453e-07
0.37657100829871853,4,12.0,-2.0556768930323958e-07
0.3791838957498595,0,11.0,-1.3603945288548172e-08
0.3791838957498595,1,11.0,-2.7868634999987147e-07
0.3791838957498595,2,10.0,-5.515006010991324e-08
0.3791838957498595,3,11.0,-2.3413441660605803e-07
0.3791838957498595,4,12.0,-1.979020779861258e-07
0.38181491306411225,0,11.0,-1.3038240054703771e-08
0.38181491306411225,1,11.0,-2.6840192453353175e-07
0.38181491306411225,2,10.0,-5.296034221400474e-08
0.38181491306411225,3,11.0,-2.2550598906729716e-07
0.38181491306411225,4,12.0,-1.9054478691244e-07
0.38446418603791543,0,11.0,-1.2495376494851373e-08
0.38446418603791543,1,11.0,-2.5852948381580036e-07
0.38446418603791543,2,10.0,-5.085875768564618e-08
0.38446418603791543,3,11.0,-2.1722309440663133e-07
0.38446418603791543,4,12.0,-1.8348233645445811e-07
0.38713184134056344,0,11.0,-1.1974363018476894e-08
0.38713184134056344,1,11.0,-2.490510781522292e-07
0.38713184134056344,2,10.0,-4.884147522567324e-08
0.38713184134056344,3,11.0,-2.092706770585586e-07
0.38713184134056344,4,12.0,-1.7670188356479155e-07
0.3898180065202616,0,11.0,-1.1474254629857504e-08
0.3898180065202616,1,11.0,-2.3994960234990313e-07
0.3898180065202616,2,10.0,-4.6904843611709415e-08
0.3898180065202616,3,11.0,-2.0163438969169645e-07
0.3898180065202616,4,12.0,-1.7019118941528029e-07
0.39252281001022543,0,11.0,-1.0994150610104434e-08
0.39252281001022543,1,11.0,-2.3120875301862842e-07
0.39252281001022543,2,10.0,-4.504538269136188e-08
0.39252281001022543,3,11.0,-1.9430055784179256e-07
0.39252281001022543,4,12.0,-1.639385889135318e-07
0.3952463811348212,0,11.0,-1.053319205791896e-08
0.3952463811348212,1,11.0,-2.22812988799163e-07
0.3952463811348212,2,10.0,-4.325977482622563e-08
0.3952463811348212,3,11.0,-1.872561458642377e-07
0.3952463811348212,4,12.0,-1.5793296187293972e-07
0.397988850115749,0,11.0,-1.0090560220417428e-08
0.397988850115749,1,11.0,-2.1474749143745738e-07
0.397988850115749,2,10.0,-4.154485645383038e-08
0.397988850115749,3,11.0,-1.8048872501924348e-07
0.397988850115749,4,12.0,-1.5216370578642144e-07
0.4007503480782702,0,11.0,-9.665474195598228e-09
0.4007503480782702,1,11.0,-2.0699813045951252e-07
0.4007503480782702,2,10.0,-3.989761075385276e-08
0.4007503480782702,3,11.0,-1.7398644318060468e-07
0.4007503480782702,4,12.0,-1.466207100494927e-07
0.40353100705747513,0,11.0,-9.257189017917262e-09
0.40353100705747513,1,11.0,-1.9955142845494127e-07
0.40353100705747513,2,10.0,-3.8315160177929e-08
0.40353100705747513,3,11.0,-1.6773799624568882e-07
0.40353100705747513,4,12.0,-1.4129433129948828e-07
0.40633096000459723,0,11.0,-8.864993978218662e-09
0.40633096000459723,1,11.0,-1.9239452891834675e-07
0.40633096000459723,2,10.0,-3.679475954260332e-08
0.40633096000459723,3,11.0,-1.6173260079703112e-07
0.40633096000459723,4,12.0,-1.3617537022672036e-07
0.40915034079336965,0,11.0,-8.488211089379018e-09
0.40915034079336965,1,11.0,-1.855151653798927e-07
0.40915034079336965,2,10.0,-3.5333789541077235e-08
0.40915034079336965,3,11.0,-1.5595996845869036e-07
0.40915034079336965,4,12.0,-1.3125505008248837e-07
0.4119892842264257,0,11.0,-8.126193101337283e-09
0.4119892842264257,1,11.0,-1.7890163269093657e-07
0.4119892842264257,2,10.0,-3.392975063771752e-08
0.4119892842264257,3,11.0,-1.5041028164645234e-07
0.4119892842264257,4,12.0,-1.265249953673197e-07
0.41484792604174525,0,11.0,-7.778322370975035e-09
0.41484792604174525,1,11.0,-1.7254275927008705e-07
0.41484792604174525,2,10.0,-3.2580256871741765e-08
0.41484792604174525,3,11.0,-1.4507417019478012e-07
0.41484792604174525,4,12.0,-1.2197721235212672e-07
0.4177264029191433,0,11.0,-7.444009090616643e-09
0.4177264029191433,1,11.0,-1.664278808891498e-07
0.4177264029191433,2,10.0,-3.1283030672067194e-08
0.4177264029191433,3,11.0,-1.3994268978318607e-07
0.4177264029191433,4,12.0,-1.1760407040174456e-07
0.42062485248680587,0,11.0,-7.122690260680214e-09
0.42062485248680587,1,11.0,-1.605468161293996e-07
0.42062485248680587,2,10.0,-3.003589735051352e-08
0.42062485248680587,3,11.0,-1.3500730099542583e-07
0.42062485248680587,4,12.0,-1.133982843959705e-07
0.42354341332787027,0,11.0,-6.813828025445049e-09
0.42354341332787027,1,11.0,-1.5488984304254916e-07
0.42354341332787027,2,10.0,-2.8836780147904395e-08
0.42354341332787027,3,11.0,-1.3025984971404283e-07
0.42354341332787027,4,12.0,-1.0935289762503658e-07
0.42648222498705096,0,11.0,-6.5169087783771584e-09
0.42648222498705096,1,11.0,-1.4944767665033762e-07
0.42648222498705096,2,10.0,-2.7683695693253213e-08
0.42648222498705096,3,11.0,-1.256925483440077e-07
0.42648222498705096,4,12.0,-1.0546126623547866e-07
0.42944142797731244,0,11.0,-6.231441852924872e-09
0.42944142797731244,1,11.0,-1.442114480001285e-07
0.42944142797731244,2,10.0,-2.6574749109752204e-08
0.42944142797731244,3,11.0,-1.2129795833794437e-07
0.42944142797731244,4,12.0,-1.0171704405523218e-07
0.43242116378658607,0,11.0,-5.956958324694527e-09
0.43242116378658607,1,11.0,-1.3917268402864177e-07
0.43242116378658607,2,10.0,-2.5508130024353604e-08
0.43242116378658607,3,11.0,-1.1706897335121072e-07
0.43242116378658607,4,12.0,-9.811416793396485e-08
0.43542157488453614,0,11.0,-5.693010263563531e-09
0.43542157488453614,1,11.0,-1.3432328877945151e-07
0.43542157488453614,2,10.0,-2.4482108634247056e-08
0.43542157488453614,3,11.0,-1.1299880307200362e-07
0.43542157488453614,4,12.0,-9.464684485904332e-08
0.43844280472937147,0,11.0,-5.4391692113409896e-09
0.43844280472937147,1,11.0,-1.2965552541257797e-07
0.43844280472937147,2,10.0,-2.349503149665148e-08
0.43844280472937147,3,11.0,-1.0908095865552484e-07
0.43844280472937147,4,12.0,-9.130953838531128e-08
0.4414849977747043,0,11.0,-5.195025974392102e-09
0.4414849977747043,1,11.0,-1.2516199876145153e-07
0.4414849977747043,2,10.0,-2.2545318161695436e-08
0.4414849977747043,3,11.0,-1.053092378069021e-07
0.4414849977747043,4,12.0,-8.809695670865946e-08
0.44454829947645785,0,11.0,-4.960189076604223e-09
0.44454829947645785,1,11.0,-1.208356395416097e-07
0.44454829947645785,2,10.0,-2.163145763576285e-08
0.44454829947645785,3,11.0,-1.0167771154872322e-07
0.44454829947645785,4,12.0,-8.50040412454141e-08
0.44763285629981975,0,11.0,-4.7342842626180406e-09
0.44763285629981975,1,11.0,-1.1666968864894186e-07
0.44763285629981975,2,10.0,-2.0752005296347623e-08
0.44763285629981975,3,11.0,-9.81807110258272e-08
0.44763285629981975,4,12.0,-8.202595523919813e-08
0.4507388157262458,0,11.0,-4.516953422564639e-09
0.4507388157262458,1,11.0,-1.1265768272931546e-07
0.4507388157262458,2,10.0,-1.9905579138904365e-08
0.4507388157262458,3,11.0,-9.481281561360926e-08
0.4507388157262458,4,12.0,-7.915807336996909e-08
0.4538663262605114,0,11.0,-4.307854241362989e-09
0.4538663262605114,1,11.0,-1.0879344015614286e-07
0.4538663262605114,2,10.0,-1.9090857727042302e-08
0.4538663262605114,3,11.0,-9.156884079875929e-08
0.4538663262605114,4,12.0,-7.639597221383172e-08
0.4570155374378113,0,11.0,-4.106659006177931e-09
0.4570155374378113,1,11.0,-1.0507104790312592e-07
0.4570155374378113,2,10.0,-1.830657664288072e-08
0.4570155374378113,3,11.0,-8.844382749149759e-08
0.4570155374378113,4,12.0,-7.373542030519699e-08
0.460186599830911,0,11.0,-3.913054341066105e-09
0.460186599830911,1,11.0,-1.014848489622656e-07
0.460186599830911,2,10.0,-1.7551526135152172e-08
0.460186599830911,3,11.0,-8.543303153603316e-08
0.460186599830911,4,12.0,-7.117236934693007e-08
0.46337966505734385,0,11.0,-3.72674011052345e-09
0.46337966505734385,1,11.0,-9.802943050698173e-08
0.46337966505734385,2,10.0,-1.6824548571124715e-08
0.46337966505734385,3,11.0,-8.253191317400156e-08
0.46337966505734385,4,12.0,-6.870294586302142e-08
0.46659488578666186,0,11.0,-3.5474292093919052e-09
0.46659488578666186,1,11.0,-9.469961241912004e-08
0.46659488578666186,2,10.0,-1.6124536007504114e-08
0.46659488578666186,3,11.0,-7.973612830337674e-08
0.46659488578666186,4,12.0,-6.632344275779903e-08
0.4698324157477347,0,11.0,-3.3748466888298952e-09
0.4698324157477347,1,11.0,-9.149043682375758e-08
0.4698324157477347,2,10.0,-1.545042771857551e-08
0.4698324157477347,3,11.0,-7.704151873430822e-08
0.4698324157477347,4,12.0,-6.403031196572124e-08
0.4730924097360998,0,11.0,-3.208729364758824e-09
0.4730924097360998,1,11.0,-8.839715745014385e-08
0.4730924097360998,2,10.0,-1.4801208273100159e-08
0.4730924097360998,3,11.0,-7.444410429269478e-08
0.4730924097360998,4,12.0,-6.182015694946177e-08
0.47637502362136447,0,11.0,-3.0488251366342827e-09
0.47637502362136447,1,11.0,-8.541523021820137e-08
0.47637502362136447,2,10.0,-1.4175905383615187e-08
0.47637502362136447,3,11.0,-7.194007417871158e-08
0.47637502362136447,4,12.0,-5.968972571944393e-08
0.479680414354657,0,11.0,-2.8948925856876732e-09
0.479680414354657,1,11.0,-8.254030405491389e-08
0.479680414354657,2,10.0,-1.3573587853653878e-08
0.479680414354657,3,11.0,-6.952577929078917e-08
0.479680414354657,4,12.0,-5.763590418266776e-08
0.4830087399761322,0,11.0,-2.746700488709033e-09
0.4830087399761322,1,11.0,-7.976821177607297e-08
0.4830087399761322,2,10.0,-1.2993363726140106e-08
0.4830087399761322,3,11.0,-6.71977249914851e-08
0.4830087399761322,4,12.0,-5.5655710155793035e-08
0.48636015962252704,0,11.0,-2.604027133004144e-09
0.48636015962252704,1,11.0,-7.709496183428973e-08
0.48636015962252704,2,10.0,-1.2434378553490935e-08
0.48636015962252704,3,11.0,-6.495256397983746e-08
0.48636015962252704,4,12.0,-5.3746286966888535e-08
0.4897348335347697,0,11.0,-2.466660426707658e-09
