mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
4.694564782391196,5.007445988265424e-15,1,-4.0,8.0,4.257466707397325e-14,-2.0686085984853525e-15,3.1415926535897882,-4.0964442397251543e-84,-3.1415926535897882,2.0686085984853525e-15,-3.1415926535897882,4.0964442397251543e-84,3.1415926535897882,3.2803512200181015,3.2803512200181015,4.694564782391194,6.108778344764289,6.108778344764293,6.694564782391192,6.6945647823912005,8.694564782391193
4.697565782891446,5.007445988265424e-15,1,-4.0,8.0,4.260472176980476e-14,-2.066307303192297e-15,3.1415926535897882,-4.0024600147237373e-84,-3.1415926535897882,2.066307303192297e-15,-3.1415926535897882,4.0024600147237373e-84,3.1415926535897882,3.283352220518348,3.2833522205183505,4.697565782891446,6.111779345264538,6.111779345264542,6.697565782891442,6.697565782891443,8.69756578289144
4.700566783391696,5.007445988265424e-15,1,-4.0,8.0,4.2634776465636284e-14,-2.0640111225206374e-15,3.1415926535897882,-3.887136407236397e-84,-3.1415926535897882,2.0640111225206374e-15,-3.1415926535897882,3.887136407236397e-84,3.1415926535897882,3.2863532210186004,3.2863532210186017,4.700566783391696,6.114780345764788,6.114780345764791,6.700566783391695,6.700566783391697,8.700566783391693
4.7035677838919465,5.007445988265424e-15,1,-4.0,8.0,4.266483116146781e-14,-2.0617200394384548e-15,3.1415926535897882,-3.8034584631868114e-84,-3.1415926535897882,2.0617200394384548e-15,-3.1415926535897882,3.8034584631868114e-84,3.1415926535897882,3.289354221518851,3.2893542215188525,4.703567783891949,6.11778134626504,6.117781346265045,6.703567783891946,6.7035677838919465,8.703567783891947
4.706568784392196,5.007445988265424e-15,1,-4.0,8.0,4.2694885857299325e-14,-2.0594340369893728e-15,3.1415926535897882,-3.7024267616856387e-84,-3.1415926535897882,2.0594340369893728e-15,-3.1415926535897882,3.7024267616856387e-84,3.1415926535897882,3.292355222019099,3.292355222019101,4.7065687843921955,6.120782346765287,6.120782346765292,6.706568784392195,6.706568784392195,8.706568784392193
4.709569784892446,5.007445988265424e-15,1,-4.0,8.0,4.2724940553130846e-14,-2.0571530982921317e-15,3.1415926535897882,-3.624983896492712e-84,-3.1415926535897882,2.0571530982921317e-15,-3.1415926535897882,3.624983896492712e-84,3.1415926535897882,3.29535622251935,3.2953562225193513,4.709569784892445,6.1237833472655385,6.123783347265542,6.709569784892443,6.709569784892444,8.709569784892444
4.712570785392696,5.007445988265424e-15,1,-4.0,8.0,4.275499524896236e-14,-2.054877206540178e-15,3.1415926535897882,-3.5900711455120193e-84,-3.1415926535897882,2.054877206540178e-15,-3.1415926535897882,3.5900711455120193e-84,3.1415926535897882,3.2983572230196008,3.298357223019603,4.7125707853927,6.12678434776579,6.126784347765792,6.712570785392697,6.7125707853927015,8.712570785392698
4.715571785892947,5.007445988265424e-15,1,-4.0,8.0,4.278504994479389e-14,-2.0526063450012506e-15,3.1415926535897882,-3.539783021559107e-84,-3.1415926535897882,2.0526063450012506e-15,-3.1415926535897882,3.539783021559107e-84,3.1415926535897882,3.3013582235198524,3.301358223519853,4.715571785892947,6.129785348266041,6.129785348266044,6.715571785892945,6.715571785892946,8.715571785892948
4.718572786393197,5.007445988265424e-15,1,-4.0,8.0,4.281510464062541e-14,-2.0503404970169714e-15,3.1415926535897882,-3.536918745959831e-84,-3.1415926535897882,2.0503404970169714e-15,-3.1415926535897882,3.536918745959831e-84,3.1415926535897882,3.304359224020101,3.3043592240201027,4.718572786393198,6.132786348766291,6.132786348766295,6.718572786393196,6.718572786393198,8.718572786393192
4.721573786893447,5.007445988265424e-15,1,-4.0,8.0,4.284515933645692e-14,-2.0480796460024363e-15,3.1415926535897882,-3.6677331350835316e-84,-3.1415926535897882,2.0480796460024363e-15,-3.1415926535897882,3.6677331350835316e-84,3.1415926535897882,3.307360224520349,3.3073602245203535,4.721573786893446,6.135787349266539,6.135787349266542,6.721573786893446,6.721573786893447,8.721573786893442
4.724574787393697,5.007445988265424e-15,1,-4.0,8.0,4.287521403228845e-14,-2.0458237754458104e-15,3.1415926535897882,-3.713507651550927e-84,-3.1415926535897882,2.0458237754458104e-15,-3.1415926535897882,3.713507651550927e-84,3.1415926535897882,3.3103612250206016,3.310361225020602,4.724574787393697,6.138788349766792,6.138788349766794,6.724574787393697,6.724574787393698,8.724574787393694
4.727575787893947,5.007445988265424e-15,1,-4.0,8.0,4.290526872811997e-14,-2.04357286890793e-15,3.1415926535897882,-3.651414864368882e-84,-3.1415926535897882,2.04357286890793e-15,-3.1415926535897882,3.651414864368882e-84,3.1415926535897882,3.3133622255208497,3.313362225520854,4.727575787893949,6.14178935026704,6.141789350267041,6.727575787893946,6.727575787893948,8.727575787893946
4.730576788394197,5.007445988265424e-15,1,-4.0,8.0,4.2935323423951484e-14,-2.0413269100218966e-15,3.1415926535897882,-3.720448622200873e-84,-3.1415926535897882,2.0413269100218966e-15,-3.1415926535897882,3.720448622200873e-84,3.1415926535897882,3.3163632260211013,3.3163632260211027,4.7305767883942,6.144790350767291,6.144790350767293,6.730576788394197,6.730576788394197,8.730576788394195
4.733577788894447,5.007445988265424e-15,1,-4.0,8.0,4.2965378119783004e-14,-2.039085882492687e-15,3.1415926535897882,-3.7946947067779596e-84,-3.1415926535897882,2.039085882492687e-15,-3.1415926535897882,3.7946947067779596e-84,3.1415926535897882,3.31936422652135,3.3193642265213517,4.733577788894446,6.147791351267542,6.147791351267542,6.733577788894446,6.733577788894448,8.733577788894447
4.736578789394698,5.007445988265424e-15,1,-4.0,8.0,4.299543281561453e-14,-2.036849770096753e-15,3.1415926535897882,-3.9139212839853247e-84,-3.1415926535897882,2.036849770096753e-15,-3.1415926535897882,3.9139212839853247e-84,3.1415926535897882,3.322365227021599,3.3223652270216038,4.7365787893947,6.150792351767794,6.1507923517677945,6.736578789394699,6.7365787893947,8.736578789394695
4.739579789894948,5.007445988265424e-15,1,-4.0,8.0,4.3025487511446046e-14,-2.0346185566816375e-15,3.1415926535897882,-4.061138078288115e-84,-3.1415926535897882,2.0346185566816375e-15,-3.1415926535897882,4.061138078288115e-84,3.1415926535897882,3.3253662275218527,3.325366227521855,4.739579789894948,6.153793352268038,6.153793352268041,6.739579789894948,6.739579789894949,8.739579789894947
4.7425807903951975,5.007445988265424e-15,1,-4.0,8.0,4.3055542207277566e-14,-2.032392226165576e-15,3.1415926535897882,-4.206744405334085e-84,-3.1415926535897882,2.032392226165576e-15,-3.1415926535897882,4.206744405334085e-84,3.1415926535897882,3.3283672280221017,3.3283672280221035,4.742580790395198,6.1567943527682925,6.156794352768297,6.7425807903951975,6.742580790395198,8.7425807903952
4.745581790895448,5.007445988265424e-15,1,-4.0,8.0,4.3085596903109093e-14,-2.0301707625371193e-15,3.1415926535897882,-4.596268495572505e-84,-3.1415926535897882,2.0301707625371193e-15,-3.1415926535897882,4.596268495572505e-84,3.1415926535897882,3.331368228522353,3.3313682285223543,4.745581790895449,6.159795353268542,6.159795353268543,6.745581790895443,6.745581790895448,8.74558179089545
4.748582791395698,5.007445988265424e-15,1,-4.0,8.0,4.311565159894061e-14,-2.0279541498547433e-15,3.1415926535897882,-4.688088130492076e-84,-3.1415926535897882,2.0279541498547433e-15,-3.1415926535897882,4.688088130492076e-84,3.1415926535897882,3.334369229022603,3.3343692290226032,4.7485827913957,6.162796353768792,6.162796353768792,6.748582791395697,6.748582791395698,8.748582791395696
4.751583791895948,5.007445988265424e-15,1,-4.0,8.0,4.314570629477213e-14,-2.025742372246472e-15,3.1415926535897882,-5.173565595789032e-84,-3.1415926535897882,2.025742372246472e-15,-3.1415926535897882,5.173565595789032e-84,3.1415926535897882,3.3373702295228522,3.337370229522853,4.751583791895951,6.165797354269042,6.165797354269044,6.751583791895945,6.751583791895948,8.751583791895943
4.754584792396198,5.007445988265424e-15,1,-4.0,8.0,4.317576099060364e-14,-2.023535413909495e-15,3.1415926535897882,-5.595634718632586e-84,-3.1415926535897882,2.023535413909495e-15,-3.1415926535897882,5.595634718632586e-84,3.1415926535897882,3.3403712300231025,3.340371230023104,4.754584792396198,6.1687983547692955,6.1687983547692955,6.754584792396199,6.754584792396199,8.754584792396194
4.757585792896449,5.007445988265424e-15,1,-4.0,8.0,4.320581568643517e-14,-2.021333259109793e-15,3.1415926535897882,-6.017143739511185e-84,-3.1415926535897882,2.021333259109793e-15,-3.1415926535897882,6.017143739511185e-84,3.1415926535897882,3.343372230523353,3.3433722305233537,4.757585792896448,6.1717993552695445,6.171799355269545,6.757585792896448,6.757585792896449,8.757585792896446
4.7605867933966985,5.007445988265424e-15,1,-4.0,8.0,4.323587038226669e-14,-2.019135892181765e-15,3.1415926535897882,-6.520451298457649e-84,-3.1415926535897882,2.019135892181765e-15,-3.1415926535897882,6.520451298457649e-84,3.1415926535897882,3.346373231023602,3.3463732310236036,4.760586793396701,6.174800355769795,6.174800355769795,6.760586793396697,6.760586793396702,8.760586793396694
4.763587793896948,5.007445988265424e-15,1,-4.0,8.0,4.3265925078098205e-14,-2.016943297527855e-15,3.1415926535897882,-7.300255114186177e-84,-3.1415926535897882,2.016943297527855e-15,-3.1415926535897882,7.300255114186177e-84,3.1415926535897882,3.3493742315238526,3.3493742315238535,4.763587793896949,6.17780135627004,6.177801356270044,6.763587793896947,6.763587793896951,8.763587793896946
4.766588794397199,5.007445988265424e-15,1,-4.0,8.0,4.329597977392973e-14,-2.0147554596181815e-15,3.1415926535897882,-8.074246031096816e-84,-3.1415926535897882,2.0147554596181815e-15,-3.1415926535897882,8.074246031096816e-84,3.1415926535897882,3.352375232024105,3.352375232024106,4.766588794397198,6.180802356770296,6.180802356770298,6.766588794397198,6.7665887943972045,8.7665887943972
4.769589794897449,5.007445988265424e-15,1,-4.0,8.0,4.3326034469761246e-14,-2.012572362990178e-15,3.1415926535897882,-9.239567455703099e-84,-3.1415926535897882,2.012572362990178e-15,-3.1415926535897882,9.239567455703099e-84,3.1415926535897882,3.3553762325243537,3.355376232524355,4.769589794897446,6.183803357270544,6.183803357270545,6.769589794897446,6.769589794897448,8.769589794897449
4.772590795397699,5.007445988265424e-15,1,-4.0,8.0,4.3356089165592766e-14,-2.0103939922482177e-15,3.1415926535897882,-1.0602572559936588e-83,-3.1415926535897882,2.0103939922482177e-15,-3.1415926535897882,1.0602572559936588e-83,3.1415926535897882,3.3583772330246027,3.3583772330246044,4.772590795397698,6.186804357770793,6.1868043577707965,6.772590795397699,6.772590795397699,8.772590795397697
4.775591795897949,5.007445988265424e-15,1,-4.0,8.0,4.338614386142428e-14,-2.0082203320632602e-15,3.1415926535897882,-1.2196640468866486e-83,-3.1415926535897882,2.0082203320632602e-15,-3.1415926535897882,1.2196640468866486e-83,3.1415926535897882,3.3613782335248543,3.3613782335248543,4.775591795897948,6.189805358271042,6.1898053582710455,6.775591795897948,6.77559179589795,8.775591795897947
4.7785927963982,5.007445988265424e-15,1,-4.0,8.0,4.341619855725581e-14,-2.0060513671724903e-15,3.1415926535897882,-1.4382952882648034e-83,-3.1415926535897882,2.0060513671724903e-15,-3.1415926535897882,1.4382952882648034e-83,3.1415926535897882,3.3643792340251037,3.3643792340251037,4.7785927963982004,6.192806358771293,6.192806358771294,6.778592796398196,6.7785927963982004,8.778592796398193
4.781593796898449,5.007445988265424e-15,1,-4.0,8.0,4.344625325308733e-14,-2.003887082378958e-15,3.1415926535897882,-1.7564412385318803e-83,-3.1415926535897882,2.003887082378958e-15,-3.1415926535897882,1.7564412385318803e-83,3.1415926535897882,3.3673802345253536,3.3673802345253554,4.781593796898451,6.195807359271544,6.195807359271546,6.781593796898447,6.781593796898452,8.781593796898452
4.784594797398699,5.007445988265424e-15,1,-4.0,8.0,4.347630794891884e-14,-2.0017274625512254e-15,3.1415926535897882,-2.1427019381671785e-83,-3.1415926535897882,2.0017274625512254e-15,-3.1415926535897882,2.1427019381671785e-83,3.1415926535897882,3.370381235025603,3.3703812350256044,4.784594797398699,6.1988083597717925,6.1988083597717925,6.784594797398692,6.784594797398698,8.784594797398697
4.787595797898949,5.007445988265424e-15,1,-4.0,8.0,4.3506362644750363e-14,-1.9995724926230136e-15,3.1415926535897882,-2.610951838034734e-83,-3.1415926535897882,1.9995724926230136e-15,-3.1415926535897882,2.610951838034734e-83,3.1415926535897882,3.3733822355258534,3.3733822355258534,4.787595797898948,6.201809360272043,6.201809360272044,6.787595797898948,6.787595797898948,8.787595797898948
4.7905967983992,4.563356778415361e-15,1,-4.0,8.0,4.0169691066459335e-14,-1.9974221575928403e-15,3.1415926535897887,-7.81841009308103e-83,-3.1415926535897887,1.9974221575928403e-15,-3.1415926535897887,7.81841009308103e-83,3.1415926535897887,3.3763832360261046,3.3763832360261063,4.790596798399202,6.204810360772291,6.204810360772294,6.790596798399197,6.7905967983992,8.790596798399198
4.79359779889945,4.563356778415361e-15,1,-4.0,8.0,4.019708033840902e-14,-1.9952764425237248e-15,3.1415926535897887,-1.0139853131642376e-82,-3.1415926535897887,1.9952764425237248e-15,-3.1415926535897887,1.0139853131642376e-82,3.1415926535897887,3.379384236526354,3.3793842365263553,4.793597798899446,6.207811361272541,6.207811361272546,6.793597798899447,6.793597798899451,8.793597798899448
4.7965987993997,4.563356778415361e-15,1,-4.0,8.0,4.0224469610358704e-14,-1.9931353325427594e-15,3.1415926535897887,-1.3117491143201955e-82,-3.1415926535897887,1.9931353325427594e-15,-3.1415926535897887,1.3117491143201955e-82,3.1415926535897887,3.382385237026604,3.3823852370266043,4.796598799399702,6.210812361772792,6.210812361772795,6.796598799399699,6.796598799399701,8.796598799399698
4.7995997998999504,4.563356778415361e-15,1,-4.0,8.0,4.02518588823084e-14,-1.990998812840822e-15,3.1415926535897887,-1.8089130004736107e-82,-3.1415926535897887,1.990998812840822e-15,-3.1415926535897887,1.8089130004736107e-82,3.1415926535897887,3.3853862375268546,3.385386237526855,4.79959979989995,6.2138133622730445,6.2138133622730445,6.799599799899949,6.799599799899951,8.799599799899953
4.8026008004002,4.563356778415361e-15,1,-4.0,8.0,4.0279248154258086e-14,-1.988866868672233e-15,3.1415926535897887,-2.552256852147105e-82,-3.1415926535897887,1.988866868672233e-15,-3.1415926535897887,2.552256852147105e-82,3.1415926535897887,3.388387238027103,3.388387238027105,4.802600800400199,6.2168143627732935,6.216814362773295,6.8026008004002,6.802600800400202,8.8026008004002
4.80560180090045,4.563356778415361e-15,1,-4.0,8.0,4.030663742620777e-14,-1.986739485354365e-15,3.1415926535897887,-3.658759741182769e-82,-3.1415926535897887,1.986739485354365e-15,-3.1415926535897887,3.658759741182769e-82,3.1415926535897887,3.391388238527355,3.3913882385273553,4.80560180090045,6.2198153632735425,6.219815363273543,6.805601800900449,6.805601800900451,8.805601800900448
4.8086028014007,4.563356778415361e-15,1,-4.0,8.0,4.033402669815746e-14,-1.9846166482673835e-15,3.1415926535897887,-5.693354698071599e-82,-3.1415926535897887,1.9846166482673835e-15,-3.1415926535897887,5.693354698071599e-82,3.1415926535897887,3.394389239027605,3.3943892390276056,4.808602801400704,6.222816363773795,6.222816363773796,6.808602801400699,6.808602801400704,8.8086028014007
4.811603801900951,4.563356778415361e-15,1,-4.0,8.0,4.036141597010715e-14,-1.982498342853858e-15,3.1415926535897887,-8.890511339523638e-82,-3.1415926535897887,1.982498342853858e-15,-3.1415926535897887,8.890511339523638e-82,3.1415926535897887,3.397390239527854,3.3973902395278555,4.811603801900951,6.225817364274044,6.2258173642740475,6.811603801900949,6.81160380190095,8.811603801900947
4.814604802401201,4.563356778415361e-15,1,-4.0,8.0,4.038880524205684e-14,-1.9803845546184457e-15,3.1415926535897887,-1.473720001674138e-81,-3.1415926535897887,1.9803845546184457e-15,-3.1415926535897887,1.473720001674138e-81,3.1415926535897887,3.4003912400281053,3.4003912400281058,4.8146048024012025,6.228818364774293,6.228818364774298,6.8146048024012,6.8146048024012025,8.8146048024012
4.817605802901451,4.563356778415361e-15,1,-4.0,8.0,4.041619451400653e-14,-1.97827526912756e-15,3.1415926535897887,-2.7326959254229662e-81,-3.1415926535897887,1.97827526912756e-15,-3.1415926535897887,2.7326959254229662e-81,3.1415926535897887,3.4033922405283557,3.403392240528356,4.817605802901454,6.231819365274548,6.231819365274551,6.817605802901451,6.817605802901456,8.817605802901456
4.820606803401701,4.563356778415361e-15,1,-4.0,8.0,4.044358378595622e-14,-1.9761704720090373e-15,3.1415926535897887,-5.198629346008626e-81,-3.1415926535897887,1.9761704720090373e-15,-3.1415926535897887,5.198629346008626e-81,3.1415926535897887,3.4063932410286064,3.4063932410286086,4.820606803401704,6.234820365774796,6.234820365774797,6.8206068034017004,6.820606803401701,8.8206068034017
4.823607803901951,4.563356778415361e-15,1,-4.0,8.0,4.0470973057905904e-14,-1.9740701489518178e-15,3.1415926535897887,-1.1024252511474072e-80,-3.1415926535897887,1.9740701489518178e-15,-3.1415926535897887,1.1024252511474072e-80,3.1415926535897887,3.4093942415288554,3.4093942415288554,4.823607803901951,6.237821366275045,6.237821366275048,6.823607803901951,6.823607803901952,8.823607803901952
4.826608804402201,4.563356778415361e-15,1,-4.0,8.0,3.611083820089106e-14,-1.5586764243584474e-15,3.1415926535897887,-9.964751353491775e-16,-3.141592653589794,9.348018313340103e-16,-3.1415926535897887,2.6040684749452743e-16,3.1415926535897896,3.4123952420291044,3.412395242029107,4.826608804402201,6.2408223667752925,6.240822366775296,6.826608804402199,6.8266088044022,8.8266088044022
